# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5054627599532971,0.6023777280000017,0.0,0.0,0.9024299995013486,-2.9999999999999942,0,0.0,0.0,0.0
 0.5158839996740199,0.6116192640000018,0.0,0.0,0.8711662803391804,-3.0,0,0.0,0.0,0.0
 0.5269242605965522,0.6210543360000018,0.0,0.0,0.8380454975715836,-2.99999999999999,0,0.0,0.0,0.0
 0.5386622966134582,0.6306846720000018,0.0,0.0,0.8028313895208654,-3.0000000000000093,0,0.0,0.0,0.0
 0.5511966770196037,0.6405120000000017,0.0,0.0,0.7652282483024289,-3.0,0,0.0,0.0,0.0
 0.5646536876921804,0.6505380480000019,0.0,0.0,0.7248572162846988,-3.0000000000000084,0,0.0,0.0,0.0
 0.5791998375792564,0.660764544000002,0.0,0.0,0.6812187666234706,-3.0000000000000075,0,0.0,0.0,0.0
 0.5950627600238104,0.6711932160000019,0.0,0.0,0.6336299992898085,-3.000000000000007,0,0.0,0.0,0.0
 0.6125686555455843,0.681825792000002,0.0,0.0,0.5811123127244869,-3.0,0,0.0,0.0,0.0
 0.6322158495536732,0.6926640000000021,0.0,0.0,0.5221707307002201,-3.0000000000000058,0,0.0,0.0,0.0
 0.6548392892463827,0.7037095680000021,0.0,0.0,0.4543004116220915,-3.0000000000000027,0,0.0,0.0,0.0
 0.682059266156154,0.7149642240000023,0.0,0.0,0.3726404808927777,-2.999999999999998,0,0.0,0.0,0.0
 0.718038163397681,0.7264296960000022,0.0,0.0,0.2647037891681966,-3.0,0,0.0,0.0,0.0
 0.8062727597870799,0.7381077120000024,0.0,0.0,0,-2.9999999999999987,0,0.0,0.0,0.0
