# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.5356977579035913,3.2088478826175098,4.7585741690923475,175.6081570912698,2.9862081460752825,-3.0000000000000324,-0.041442498602473864,-53.738420785770245,-7.076761039076136,151.087105305341
 1.5425297312416193,3.188577223627561,4.760148215474873,175.55980884853122,2.9657122260611986,-3.0,-0.04221340540741964,-52.70619771060433,-7.158861374996218,149.6361388639824
 1.5493885954120852,3.168368563735983,4.761734871657172,175.5107071907449,2.9451356335498007,-3.0000000000000324,-0.04300296517325922,-51.6798637591433,-7.242092549023655,148.16789067352883
 1.556274586385497,3.1482228978746667,4.763334225589027,175.46083820682375,2.9244776606295653,-3.0,-0.04381179650469344,-50.659581001415916,-7.326479182706366,146.68265794884493
 1.5631879493126442,3.128141220975505,4.764946365220219,175.4101875972555,2.9037375718481235,-3.000000000000032,-0.044640542202388854,-49.64551055189696,-7.412046213355222,145.18073986544312
 1.570128938928518,3.1081245279703884,4.766571378500526,175.35874066145624,2.882914603000502,-3.0,-0.045489870185680396,-48.63781254406604,-7.4988188890598515,143.66243758976907
 1.577097819978726,3.08817381379121,4.7682093533797305,175.30648228460134,2.8620079598498784,-2.9999999999999365,-0.04636047442146039,-47.63664610512001,-7.586822754721075,142.1280543116934
 1.5840948676699125,3.0682900733698593,4.769860377807613,175.253396923962,2.841016816776319,-3.0000000000000315,-0.04725307682859405,-46.64216933084555,-7.676083646906329,140.57789528018313
 1.591120368145812,3.0484743016382287,4.771524539733953,175.19946859464756,2.8199403153486204,-3.0,-0.04816842796406123,-45.65453926065368,-7.766627682387467,139.0122678417661
 1.5981746189906976,3.0287274935282102,4.7732019271085315,175.14468085475718,2.7987775628139637,-2.9999999999999685,-0.04910730861463557,-44.67391185278143,-7.8584812378546625,137.43148148231262
 1.605257929762127,3.0090506439716953,4.774892627881128,175.089016789958,2.777527630499675,-3.0000000000000315,-0.050070531373945924,-43.70044195966426,-7.951670941651881,135.83584787226619
 1.6123706225550452,2.989444747900575,4.776596730001525,175.03245899735967,2.7561895521209205,-3.000000000000031,-0.05105894192327303,-42.73428330348327,-8.046223643926421,134.22568091580754
 1.6195130325994718,2.9699108002467414,4.778314321419501,174.9749895687856,2.734762321987641,-2.999999999999969,-0.052073421033927335,-41.7755884518902,-8.142166403778266,132.60129680375354
 1.6266855088941952,2.9504497959420863,4.780045490084836,174.9165900732668,2.7132448931034707,-3.0,-0.05311488577260356,-40.8245087939157,-8.239526457518604,130.96301407102135
 1.6338884148790953,2.9310627299184997,4.781790323947314,174.8572415388332,2.6916361751487705,-2.9999999999999694,-0.05418429177916044,-39.881194516062976,-8.338331184251246,129.31115365868675
 1.641122129148942,2.9117505971078756,4.7835489109567115,174.79692443355896,2.6699350323392306,-3.0,-0.055282634826801874,-38.9457945785918,-8.438608086100974,127.64603898094347
 1.6483870462117776,2.892514392442104,4.785321339062811,174.73561864568765,2.6481402811507233,-3.0000000000000613,-0.05641095288050731,-38.018456691995766,-8.54038472983032,125.9679959975561
 1.6556835772952463,2.873355110853077,4.787107696215393,174.67330346304166,2.6262506879003173,-2.9999999999999694,-0.05757032863052967,-37.099327293677334,-8.643688719274294,124.27735329206388
 1.6630121512045548,2.8542737472726856,4.788908070364236,174.60995755141343,2.6042649661723916,-3.00000000000003,-0.05876189112964909,-36.1885515248232,-8.748547636458206,122.57444215601177
 1.670373215236071,2.835271296632822,4.790722549459125,174.54555893207868,2.582181774077843,-2.99999999999997,-0.05998681846789758,-35.28627320748541,-8.854988984135407,120.85959668011769
 1.677767236150942,2.8163487538653778,4.792551221449835,174.480084958329,2.5599997113332305,-3.0,-0.06124634050286091,-34.39263482186976,-8.963040135200664,119.1331538523278
 1.6851947012135202,2.7975071139022445,4.7943941742861504,174.41351229087036,2.537717316145496,-2.9999999999999702,-0.062541741123828,-33.50777748383683,-9.072728241091475,117.3954536638209
 1.6926561192998406,2.778747371675313,4.79625149591785,174.34581687227998,2.5153330618865346,-3.0,-0.06387436132561182,-32.63184092261781,-9.184080173343657,115.64683922309506
 1.7001520220818926,2.760070522116475,4.7981232742947135,174.27697390015803,2.4928453535403787,-2.9999999999999702,-0.06524560201915051,-31.76496345874989,-9.297122420336759,113.88765687910414
 1.7076829652939967,2.7414775601576236,4.800009597366523,174.2069577991745,2.4702525239040667,-3.0,-0.06665692756704955,-30.90728198223377,-9.411880994214672,112.1182563539318
 1.715249530088213,2.722969480730648,4.801910553083059,174.13574219179634,2.4475528295214177,-3.0000000000000293,-0.06810986861231176,-30.058931930917197,-9.528381316492075,110.33899088592418
 1.7228523244864036,2.7045472787674427,4.8038262293941,174.06329986769947,2.4247444463268453,-3.0000000000000586,-0.06960602614690611,-29.22004726910768,-9.646648100529315,108.55021738382506
 1.7304919849373583,2.6862119491998966,4.805756714249429,173.98960275172158,2.4018254649739808,-3.000000000000029,-0.07114707488267678,-28.39076046641793,-9.766705202728797,106.75229659312767
 1.7381691779882409,2.667964486959902,4.807702095598824,173.91462187040918,2.3787938858213327,-3.0000000000000577,-0.07273476765530171,-27.571202476847418,-9.8885754817748,104.94559327523952
 1.7458846020806122,2.649805886979351,4.809662461392068,173.83832731689787,2.3556476135442184,-3.000000000000029,-0.07437093927581595,-26.76150271810343,-10.012280612036655,103.130476400898
 1.753638989482358,2.6317371441901356,4.8116378995789395,173.76068821425713,2.3323844513389806,-3.0000000000000284,-0.07605751165014808,-25.96178905116426,-10.137840908576075,101.30731935859438
 1.761433108368093,2.6137592535241465,4.813628498109221,173.68167267697103,2.309002094681776,-2.9999999999999716,-0.07779649774479114,-25.172187760088264,-10.265275099108111,99.47650017939284
 1.7692677650619844,2.595873209913275,4.815634344932691,173.60124777070115,2.285498124600102,-3.0000000000000284,-0.07959000761217914,-24.392823532072896,-10.394600101274555,97.6384017797638
 1.7771438064585168,2.5780800082894135,4.81765552799913,173.51937947000314,2.261870000410505,-2.9999999999999436,-0.0814402532735417,-23.62381943776421,-10.525830746670772,95.79341222325179
 1.7850621226384746,2.560380643584453,4.819692135258319,173.43603261409424,2.2381150518706314,-3.0,-0.08334955479525287,-22.865296911823464,-10.65897949665467,93.9419250034554
 1.7930236496994267,2.542776110730286,4.821744254660039,173.35117086038952,2.2142304706877756,-2.999999999999944,-0.08532034627969695,-22.11737573375052,-10.794056110637753,92.0843393492894
 1.8010293728222766,2.525267404658803,4.82381197415407,173.26475663579524,2.190213301319226,-3.0,-0.08735518255784418,-21.38017400896956,-10.931067282790027,90.2210605550529
 1.8090803295980227,2.507855520301896,4.825895381690193,173.17675108558873,2.1660604309919878,-3.0,-0.08945674628118179,-20.65380815017886,-11.070016239975308,88.352500337145
 1.817177613641837,2.490541452591456,4.827994565218186,173.087114019724,2.1417685788605447,-3.0000000000000275,-0.09162785536098589,-19.938392858967802,-11.210902289888622,86.47907721991287
 1.8253223785249362,2.473326196459376,4.830109612687834,172.99580385644546,2.1173342842112466,-3.0000000000000546,-0.0938714707653958,-19.23404110770423,-11.353720309038312,84.60121695320788
 1.833515842058598,2.4562107468375465,4.832240612048913,172.90277756312196,2.092753893610261,-3.000000000000027,-0.09619070553730857,-18.54086412169471,-11.498460199146681,82.7193529644704
 1.8417592909691152,2.4391960986578587,4.834387651251206,172.80799059392066,2.0680235468787096,-2.999999999999973,-0.09858883342696424,-17.85897136162106,-11.645106245217677,80.83392684874048
 1.850054086007603,2.4222832468522064,4.836550818244494,172.71139682441517,2.0431391617632464,-3.0,-0.10106929881540822,-17.188470506254646,-11.79363642310457,78.94538889962651
 1.8584016675444952,2.405473186352478,4.8387302009785556,172.61294848275688,2.0180964171525697,-2.9999999999999734,-0.10363572723609456,-16.52946743545334,-11.944021624594205,77.05419868587973
 1.866803561705397,2.388766912090567,4.840925887403172,172.5125960772115,1.9928907346698639,-3.0000000000000266,-0.10629193628561097,-15.882066213441476,-12.096224774400149,75.16082567718992
 1.8752613871129438,2.3721654189983647,4.843137965468124,172.41028831997917,1.9675172584472234,-3.0000000000000524,-0.10904194776924066,-15.246369072376751,-12.250199861559528,73.26574992440865
 1.883776862308561,2.355669702007763,4.84536652312319,172.3059720469167,1.9419708328603718,-3.000000000000026,-0.11189000047115939,-14.622476396207162,-12.405890847510776,71.36946279973233
 1.8923518139388673,2.3392807560506528,4.847611648318155,172.19959213296846,1.9162459779694525,-3.0,-0.1148405635168878,-14.010486704818504,-12.563230431275086,69.47246780238571
 1.9009881858041584,2.322999576058926,4.849873429002795,172.0910914031346,1.8903368623735795,-2.9999999999999742,-0.11789835142624701,-13.410496638477639,-12.722138692401911,67.57528143717208
 1.9096880488813557,2.3068271569644745,4.852151953126892,171.9804105384616,1.8642372731419874,-3.0000000000000253,-0.1210683396662283,-12.822600942571171,-12.882521526396777,65.67843417286483
 1.9184536124514493,2.2907644936991884,4.854447308640227,171.86748797707887,1.8379405824317063,-3.0000000000000253,-0.12435578148513955,-12.246892452644715,-13.044268926188193,63.78247148957867
 1.9272872364823734,2.2748125811949613,4.85675958349258,171.75225980962668,1.8114397103389337,-3.0000000000000253,-0.1277662261954675,-11.68346207974264,-13.207253013647824,61.88795502421591
 1.9361914454431448,2.258972414383684,4.859088865633732,171.63465966899537,1.7847270834566193,-3.000000000000025,-0.13130553844591356,-11.1323987960522,-13.371325842347293,59.99546382520823
 1.945168943754805,2.2432449881972474,4.861435243013463,171.51461861382103,1.757794588521639,-2.999999999999975,-0.13497991924414968,-10.593789620854125,-13.536316900433258,58.10559572886814
 1.9542226331193875,2.2276312975675436,4.8637988035815525,171.392065005464,1.7306335204278913,-3.0000000000000244,-0.1387959283802028,-10.06771960678094,-13.702030297387646,56.21896887122388
 1.9633556320111105,2.212132337426465,4.866179635287783,171.26692437794355,1.703234523752722,-3.0000000000000244,-0.14276050897312537,-9.554271826386241,-13.868241560532816,54.33622335152176
 1.9725712976660494,2.1967491027059016,4.868577826081934,171.13911930049977,1.6755875267879052,-3.0,-0.14688101311269333,-9.053527359026532,-14.034694017213043,52.45802306563121
 1.9818732509698915,2.1814825883377464,4.870993463913785,171.00856923211796,1.647681666876379,-3.0,-0.15116523022314976,-8.565565278058159,-14.201094656938958,50.58505773048138
 1.99126540472089,2.1663337892538896,4.873426636733118,170.87519036766747,1.6195052056233838,-2.9999999999999765,-0.1556214172281283,-8.090462638350346,-14.367109426905305,48.71804512365858
 2.000751995840462,2.1513037003862236,4.875877432489713,170.7388954749643,1.5910454322646688,-2.9999999999999534,-0.1602583313689245,-7.628294464117346,-14.532357845858241,46.85773356619482
 2.0103376222218836,2.1363933166666405,4.878345939133351,170.59959372221275,1.5622885531204034,-3.0,-0.16508526533876028,-7.179133737071595,-14.696406834281841,45.004904681279385
 2.020027285054439,2.121603633027031,4.880832244613811,170.45719049513852,1.533219564622737,-3.0000000000000457,-0.17011208545673798,-6.743051384898706,-14.858763619873548,43.16037646660306
 2.0298264376445165,2.106935644399287,4.8833364368808745,170.31158720312746,1.5038221068525042,-3.0,-0.17534927290282115,-6.3201162700572695,-15.018867555321163,41.32500672496735
 2.0397410419875777,2.0923903457153,4.885858603884322,170.16268107363564,1.4740782938233203,-3.000000000000045,-0.18080796800408458,-5.910395178904878,-15.176080658618911,39.499696905511314
 2.049777634640478,2.077968731906961,4.888398833573932,170.01036493399752,1.4439685158646183,-3.000000000000066,-0.18650001875890398,-5.513952811151228,-15.329676626194198,37.68539641730421
 2.0599434038224405,2.0636717979061627,4.890957213899489,169.8545269797815,1.4134712083187313,-3.0,-0.19243803267254628,-5.130851769642163,-15.478828016431908,35.883107489501796
 2.0702462801627175,2.0495005386447964,4.89353383281077,169.6950505288358,1.3825625792979004,-2.9999999999999782,-0.198635433418002,-4.761152550472957,-15.622591264616199,34.09389066569731
 2.080695044151839,2.0354559490547532,4.896128778257556,169.5318137598133,1.3512162873305362,-2.9999999999999574,-0.20510652220882564,-4.404913533436172,-15.759889036025935,32.31887103959251
 2.0912994541949437,2.021539024067925,4.89874213818963,169.36468943424146,1.3194030572012223,-3.0,-0.21186654403992383,-4.062190972802114,-15.88948935708047,30.55924536049216
 2.1020704002861574,2.0077507586162033,4.901374000556769,169.19354460095943,1.2870902189275812,-2.9999999999999796,-0.2189317600920564,-3.7330389884360784,-16.009980810827305,28.816290166985343
 2.1130200898317377,1.9940921476314797,4.9040244533087565,169.01824028145018,1.254241150290841,-2.999999999999939,-0.2263195259278195,-3.417509557252231,-16.119742812591905,27.091371143355772
 2.124162274206594,1.9805641860456453,4.906693584395371,168.83863113495698,1.2208145971662727,-2.99999999999996,-0.23404837677097062,-3.1156525050053006,-16.216909790750673,25.385953940778446
 2.1355125274708326,1.9671678687905927,4.909381481766393,168.65456510166865,1.1867638373735572,-2.999999999999961,-0.2421381202287289,-2.8275154984231676,-16.299327632279347,23.70161676788995
 2.1470885926578944,1.9539041907982129,4.912088233371603,168.46588302249214,1.152035641812372,-2.999999999999981,-0.25060993707418383,-2.553144037679317,-16.364500265398977,22.040065136622847
 2.158910816723755,1.9407741470003972,4.9148139271607825,168.27241823362874,1.1165689696147907,-2.9999999999999813,-0.2594864910893241,-2.2925814492080008,-16.40952346913838,20.403149259502477
 2.1710027034814128,1.9277787323290374,4.917558651083712,168.0739961340928,1.0802933093418172,-3.0,-0.2687920489568781,-2.045868878862507,-16.43100191225613,18.792884743470545
 2.1833916260243273,1.9149189417160255,4.920322493090171,167.87043372409937,1.0431265417130733,-3.0000000000000178,-0.27855261060677305,-1.8130452854177292,-16.424943790485585,17.21147743119373
 2.196109758553903,1.9021957700932526,4.92310554112994,167.66153911218117,1.0049721441243467,-2.9999999999999476,-0.28879605188966606,-1.594147434418005,-16.386624999982747,15.661353529708636
 2.2091953160478823,1.8896102123926104,4.9259078831528,167.4471109886116,0.9657154716424093,-2.9999999999999747,-0.2995522800126396,-1.3892098923714684,-16.310410966722618,14.145196579736549
 2.2226942356283366,1.8771632635459903,4.928729607108531,167.22693806264766,0.9252187129010473,-2.9999999999999507,-0.31085340361477826,-1.1982650212918884,-16.18951820233985,12.665993423227627
 2.2366625081350735,1.8648559184852842,4.931570800946914,167.0007984606446,0.8833138953808368,-2.999999999999976,-0.32273391867465345,-1.021342973587707,-16.015687535015136,11.227092229744107
 2.251169495603726,1.8526891721423837,4.93443155261773,166.76845908227227,0.8397929329748796,-2.999999999999977,-0.33523091170916286,-0.8584716873014031,-15.778723648020211,9.832277028698265
 2.266302796381367,1.84066401944918,4.937311950070757,166.5296749114195,0.7943930306419567,-2.999999999999978,-0.34838428250208553,-0.7096768816970211,-15.465824075057657,8.485865378864458
 2.282175641693441,1.828781455337565,4.940212081255779,166.28418827825237,0.7467744947057349,-2.999999999999986,-0.36223698779700025,-0.5749820531992214,-15.060560587442774,7.1928393554505465
 2.2989386438345796,1.8170424747394298,4.9431320341225735,166.03172806887832,0.6964854882823193,-3.0000000000000133,-0.37683530856865644,-0.45440847168293885,-14.541252401900875,5.959025962060773
 2.316799498149717,1.8054480725866668,4.946071896620922,165.77200887816832,0.6429029253369065,-3.0000000000000124,-0.3922291428939757,-0.34797517711444925,-13.878194028600168,4.7913531790956085
 2.336058399992373,1.7939992438111672,4.949031756700607,165.50473010161818,0.5851262198089385,-3.0000000000000173,-0.4084723273429657,-0.2556989765447497,-13.028508113225655,3.6982248197965313
 2.3571778664648053,1.7826969833448219,4.952011702311404,165.2295749613351,0.5217678203916413,-3.0000000000000107,-0.4256229899932407,-0.1775944414555397,-11.925370642272426,2.6900807696658937
 2.3809394340422174,1.7715422861195238,4.955011821403099,164.94620946093303,0.4504831176594051,-2.999999999999995,-0.44374393735324397,-0.11367390545842682,-10.450925501292309,1.7801889575587655
 2.408872672758437,1.7605361470671634,4.9580322019254695,164.65428126410004,0.36668340151074547,-3.0000000000000218,-0.462903080361084,-0.06394746234695958,-8.34137529085784,0.9849113764635348
 2.444941398019333,1.7496795611196325,4.961072931828296,164.35341849043607,0.258477225728058,-2.9999999999999862,-0.48317390176267255,-0.028422964502965442,-3.600201916978875,0.24741378417018942
 2.5311004732620193,1.738973523208823,4.96413409906136,164.0432284225822,0,-2.9999999999999933,-0.48317390176267255,-0.007106021656568373,0.0,0.0
