# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.3674174055950952,5.12893283214979,4.662921543463841,-17.05716933293256,3.335391954062093,-4.000000000000088,-0.20200339283458044,-81.47835940804953,-38.52083181075942,147.92287425923314
 1.3724935294398335,5.145052691172831,4.6579153595065135,-17.25270584580631,3.3150874586831396,-4.0,-0.2034383893480448,-80.72748457884,-38.55663769261206,146.29520034858572
 1.3775918346400635,5.161126673391634,4.652862891977213,-17.44927935225794,3.294694237882219,-4.000000000000087,-0.2048655083402431,-79.98162699813412,-38.58654984354374,144.64314343748708
 1.3827128693122948,5.177154976693206,4.6477639759701,-17.646882411888505,3.274210099193294,-4.0,-0.20628430753291455,-79.24090444549023,-38.61046500672037,142.96725906957698
 1.3878571978857777,5.1931377989645515,4.6426184465793385,-17.84550733025804,3.253632784899362,-4.000000000000086,-0.20769434112481128,-78.50543388958607,-38.62828011583686,141.26811463615425
 1.393025401777493,5.209075338092676,4.637426138899089,-18.04514615788298,3.2329599693325006,-4.0,-0.2090951601122463,-77.77533146974821,-38.63989231750586,139.5462893190086
 1.3982180801043185,5.224967791964588,4.632186888023512,-18.245790689270958,3.2121892560251983,-4.000000000000085,-0.2104863123859827,-77.05071247761248,-38.64519902185887,137.8023740285469
 1.403435850434936,5.240815358467291,4.626900529046772,-18.447432462148026,3.1913181747027277,-4.000000000000085,-0.21186734314197045,-76.33169133891766,-38.644097936608475,136.03697133684796
 1.4086793495842567,5.256618235487792,4.621566897063028,-18.650062756804896,3.1703441781054456,-3.999999999999915,-0.21323779506829646,-75.61838159543674,-38.636487095423654,134.25069540650736
 1.4139492344533613,5.272376620913097,4.616185827166443,-18.853672595544424,3.149264638629027,-4.0,-0.2145972085635968,-74.91089588704722,-38.622264895605916,132.4441719146753
 1.4192461829182235,5.288090712630214,4.610757154451178,-19.058252742292705,3.128076844769578,-4.0000000000000835,-0.2159451221267055,-74.20934593394384,-38.601330128806076,130.61803797278347
 1.4245708947707465,5.303760708526146,4.605280714011394,-19.263793702352714,3.1067779973594862,-3.9999999999999165,-0.21728107255173623,-73.51384251899685,-38.573582000741425,128.77294204189985
 1.4299240927159682,5.319386806487901,4.599756340941253,-19.470285722258925,3.0853652055786,-3.999999999999917,-0.21860459529413553,-72.824495470258,-38.53892016852568,126.90954384401276
 1.4353065234296125,5.334969204402484,4.594183870334917,-19.677718789844683,3.0638354827240226,-4.0,-0.21991522467097957,-72.1414136436174,-38.49724474693347,125.02851426920672
 1.4407189586805529,5.350508100156902,4.588563137286549,-19.886082634377065,3.0421857417202616,-3.999999999999918,-0.22121249434296653,-71.46470490561404,-38.44845634216747,123.13053527920437
 1.4461621965231557,5.36600369163816,4.582893976890308,-20.09536672692841,3.0204127903498503,-4.0,-0.2224959373518683,-70.79447611640234,-38.392456046949015,121.21629980726455
 1.4516370625649333,5.381456176733266,4.577176224240357,-20.305560280800293,2.99851332618274,-4.0,-0.2237650867737487,-70.13083311287761,-38.3291454702656,119.28651165474723
 1.4571444113154415,5.396865753329223,4.571409714430858,-20.51665225221401,2.976483931180707,-4.0,-0.22501947581605797,-69.47388069196336,-38.258426724445926,117.3418853846042
 1.4626851276229211,5.41223261931304,4.56559428255597,-20.72863134106466,2.954321065950789,-3.99999999999992,-0.22625863822356676,-68.82372259406247,-38.18020243040353,115.38314621239189
 1.4682601282057886,5.427556972571722,4.559729763709859,-20.941485991868156,2.93202106361932,-3.9999999999999205,-0.2274821086298416,-68.18046148667531,-38.09437572186295,113.41102989434857
 1.4738703632868044,5.442839010992273,4.553815992986682,-21.15520439493235,2.9095801232952563,-4.0,-0.2286894228547581,-67.5441989481879,-38.00085020441668,111.42628261416482
 1.4795168183384886,5.458078932461703,4.547852805480605,-21.36977448753737,2.8869943030885197,-4.0,-0.22988011836967462,-66.91503545183076,-37.89952997049892,109.42966086760745
 1.4852005159492288,5.473276934867015,4.5418400362857865,-21.585183955478872,2.8642595126455594,-3.999999999999922,-0.23105373451453146,-66.29307034981343,-37.79031954106667,107.42193134618952
 1.4909225178204946,5.488433216095217,4.535777520496389,-21.80142023460859,2.841371505160496,-4.0,-0.23220981299252522,-65.67840185763555,-37.67312384542126,105.40387082029144
 1.496683926906631,5.503547974033313,4.5296650932065745,-22.018470512634742,2.8183258688159505,-4.0,-0.23334789811714213,-65.07112703857757,-37.5478481736972,103.37626602210011
 1.502485889709932,5.518621406568311,4.523502589510504,-22.236321731082526,2.795118017602746,-4.000000000000076,-0.23446753725306965,-64.4713417883732,-37.41439811513424,101.33991352921542
 1.5083295987450327,5.533653711587215,4.51728984450234,-22.454960587390794,2.7717431814623437,-3.999999999999924,-0.23556828117475156,-63.8791408200662,-37.27267949699436,99.29561964916708
 1.514216295188207,5.548645086977034,4.511026693276243,-22.674373537213324,2.748196395689646,-4.0000000000000755,-0.23664968445284046,-63.29461764905466,-37.122598304179974,97.24420030638838
 1.5201472717288576,5.563595730624771,4.504712970926375,-22.894546796883407,2.7244724895270442,-3.999999999999925,-0.23771130578594568,-62.717864578323145,-36.96406058500352,95.18648093130508
 1.5261238756424542,5.578505840417435,4.498348512546898,-23.115466346038165,2.7005660738726576,-4.0,-0.23875270844203972,-62.14897268386761,-36.79697234898771,93.12329635369899
 1.532147512106354,5.59337561424203,4.491933153231974,-23.337117930440638,2.6764715280170592,-3.9999999999999263,-0.23977346053540763,-61.58803180031293,-36.621239440278885,91.05549070010078
 1.5382196477824637,5.608205249985561,4.485466728075764,-23.55948706494931,2.65218298531262,-4.0,-0.24077313554910085,-61.03513050672717,-36.43676739895482,88.98391729714677
 1.5443418146935226,5.622994945535037,4.47894907217243,-23.782559036665145,2.627694317668385,-3.9999999999999276,-0.2417513127198891,-60.490356112634174,-36.24346130873818,86.90943858183381
 1.5505156144230317,5.637744898777462,4.472380020616132,-24.0063189082895,2.6029991187503487,-4.0,-0.24270757712283558,-59.953794644225866,-36.041225603475816,84.83292601950639
 1.5567427226725603,5.652455307599843,4.465759408501033,-24.23075152156803,2.5780906857522345,-3.9999999999999285,-0.24364152049057808,-59.42553083077814,-35.82996388142033,82.75526003174862
 1.5630248942143774,5.667126369889186,4.459087070921296,-24.455841501008226,2.552961999584966,-4.0,-0.24455274126832915,-58.90564809127102,-35.60957866571793,80.6773299350355
 1.5693639682822358,5.681758283532497,4.4523628429710795,-24.68157325769544,2.527605703313533,-3.99999999999993,-0.24544084513050962,-58.39422852121578,-35.379971151142364,78.60003389239391
 1.5757618744487043,5.696351246416781,4.445586559744548,-24.90793099329281,2.5020140786476586,-4.000000000000069,-0.2463054452779247,-57.891352879691,-35.14104092010915,76.52427887935
 1.5822206390439277,5.710905456429046,4.438758056335861,-25.134898704226913,2.476179020266765,-4.0,-0.24714616284177998,-57.39710057659005,-34.89268561822244,74.4509806670572
 1.5887423921781183,5.7254211114562965,4.431877167839181,-25.362460186017877,2.4500920077300026,-4.0,-0.24796262733944144,-56.91154966008111,-34.63480059514212,72.38106382405924
 1.5953293754387876,5.739898409385539,4.424943729348669,-25.590599037774698,2.4237440746873253,-4.0,-0.2487544768839805,-56.43477680428259,-34.3672785054143,70.31546173988376
 1.601983950343781,5.754337548103781,4.417957575958488,-25.819298666869745,2.397125775067352,-4.0,-0.2495213585541305,-55.96685729715534,-34.0900088568046,68.25511667301774
 1.608708607642959,5.768738725498025,4.410918542762799,-26.048542293757702,2.370227145870639,-4.000000000000066,-0.2502629289228427,-55.50786502861388,-33.80287750353701,66.20097982650242
 1.6155059775751708,5.783102139455281,4.403826464855763,-26.27831295692248,2.343037666141792,-4.0,-0.25097885417790594,-55.05787247885826,-33.505766094469465,64.15401145483659
 1.6223788412033522,5.7974279878625525,4.396681177331542,-26.508593518047515,2.315546211629066,-4.000000000000065,-0.25166881056344254,-54.61695070692838,-33.198551431908044,62.11518100582205
 1.629330142969733,5.811716468606846,4.389482515284298,-26.739366667257425,2.2877410045635425,-4.0,-0.25233248476342024,-54.18516933948354,-32.881104773065495,60.085467302450496
 1.6363630046357573,5.825967779575169,4.382230313808192,-26.970614928552443,2.259609557899446,-3.999999999999937,-0.252969574066459,-53.76259655980698,-32.55329103681502,58.06585876924627
 1.6434807407982464,5.840182118654527,4.374924407997387,-27.20232066537321,2.23113861324949,-4.0,-0.25357978690312877,-53.349299097039136,-32.21496791692729,56.057353709148714
 1.650686876205467,5.854359683731923,4.367564632946043,-27.434466086321855,2.2023140716206075,-4.0,-0.2541628428148964,-52.94534221564055,-31.86598487186257,54.06096063747663
 1.6579851651352666,5.868500672694368,4.360150823748321,-27.66703325094933,2.173120915901409,-4.0,-0.25471847309035867,-52.55078970508572,-31.50618201030084,52.07769868027615
 1.6653796131438137,5.882605283428864,4.352682815498385,-27.900004075772326,2.1435431238672207,-4.0,-0.2552464209667296,-52.16570386978964,-31.13538880673428,50.108598045259576
 1.6728745015496032,5.89667371382242,4.3451604432903945,-28.133360340349665,2.1135635702440627,-4.0,-0.25574644169342614,-51.790145519269856,-30.753422656901563,48.15470057572791
 1.6804744150855766,5.9107061617620404,4.337583542218513,-28.367083693477362,2.083163916100169,-4.0,-0.2562183029927101,-51.42417395854363,-30.36008724491594,46.21706039800886
 1.6881842732356251,5.924702825134732,4.3299519473769,-28.601155659558763,2.0523244834999743,-4.000000000000058,-0.25666178530057776,-51.06784697876276,-29.955170661400707,44.29674467563216
 1.696009365874214,5.9386639018275,4.322265493859718,-28.83555764498896,2.0210241129456197,-3.999999999999943,-0.25707668192246685,-50.721220848088024,-29.538443280438397,42.39483448538425
 1.7039553939546024,5.952589589727351,4.31452401676113,-29.070270944746287,1.989240000624066,-3.999999999999972,-0.2574627992906171,-50.38435030280374,-29.109655300820275,40.512425832720254
 1.7120285161487705,5.966480086721292,4.306727351175296,-29.305276749019924,1.9569475118473936,-4.0,-0.25781995721582573,-50.057288538674015,-28.668533928116357,38.65063082704247
 1.7202354025395905,5.980335590696327,4.298875332196378,-29.54055614995934,1.9241199662841135,-4.0,-0.2581479889734615,-49.74008720254295,-28.214780106386044,36.810579041439226
 1.7285832967147496,5.994156299539464,4.290967794918537,-29.77609014846284,1.8907283895834768,-4.000000000000027,-0.25844674167700316,-49.43279638417869,-27.748064742127692,34.993419085479815
 1.737080087928234,6.007942411137707,4.283004574435937,-30.011859661154944,1.8567412247295392,-4.000000000000026,-0.2587160761927497,-49.13546460836341,-27.268024267411114,33.200320425313826
 1.7457343954002993,6.021694123378064,4.274985505842737,-30.247845527320855,1.8221239948412777,-4.000000000000026,-0.2589558675279244,-48.84813882723165,-26.774255459355008,31.432475492955433
 1.7545556673500413,6.035411634147541,4.2669104242330995,-30.48402851597969,1.7868389070423099,-3.9999999999999747,-0.2591660048664984,-48.57086441285469,-26.266309316637514,29.691102133381754
 1.76355429803668,6.049095141333142,4.258779164701186,-30.72038933302113,1.7508443842957548,-4.0,-0.25934639165223866,-48.303685150077115,-25.743683783475632,27.97744645125112
 1.772741766983261,6.062744842821876,4.2505915623411585,-30.956908628352416,1.714094508509431,-4.0,-0.2594969457984083,-48.046643229601614,-25.20581506720589,26.292786130134207
 1.782130805750499,6.0763609365007465,4.242347452247178,-31.19356700317824,1.6765383534404794,-3.9999999999999765,-0.2596175996785577,-47.79977924132709,-24.652067160212695,24.638434316388985
 1.7917355992349013,6.089943620256761,4.234046669513408,-31.4303450172157,1.6381191795028698,-4.000000000000023,-0.25970830029682335,-47.56313216793916,-24.081719149844655,23.015744181158063
 1.8015720306534657,6.103493091976925,4.225689049234006,-31.667223196074275,1.598773453828612,-4.000000000000022,-0.2597690092396713,-47.336739378753975,-23.493949648890055,21.42611430316364
 1.8116579823980954,6.1170095495482455,4.217274426503138,-31.90418203852374,1.5584296468500929,-4.000000000000044,-0.25979970288619775,-47.12063662381735,-22.887817585110398,19.870995053546125
 1.8220137091749065,6.1304931908577265,4.208802636414963,-32.14120202395264,1.5170067397428482,-4.000000000000043,-0.25980037221468877,-46.91485802825946,-22.262238164048185,18.35189621470946
 1.832662305868518,6.143944213792375,4.200273514063644,-32.37826361965872,1.4744123529684017,-4.0,-0.25977102302638005,-46.719436086906,-21.615952532590306,16.870396133965045
 1.8436303013020434,6.157362816239199,4.191686894543343,-32.61534728832746,1.4305403712343003,-4.0,-0.25971167581873006,-46.53440165914691,-20.94748890899126,15.428152806997351
 1.854948421965485,6.170749196085202,4.18304261294822,-32.85243349539553,1.3852678885805334,-4.000000000000039,-0.259622365811058,-46.3597839640633,-20.25511211662318,14.026917416906835
 1.8666525892725472,6.184103551217391,4.174340504372436,-33.089502716431795,1.3384512193522848,-4.0,-0.2595031428316452,-46.195610575813475,-19.53675696711739,12.668551039670692
 1.878785244068943,6.1974260795227725,4.165580403910155,-33.326535444554914,1.2899206001667014,-4.000000000000019,-0.2593540714362623,-46.04190741927863,-18.789938678435878,11.355045493239421
 1.8913971401106622,6.210716978888352,4.156762146655538,-33.56351219779762,1.2394730159998242,-4.0000000000000355,-0.2591752305980054,-45.8986987659689,-18.01162985914084,10.088549699340456
 1.904549827041153,6.223976447201135,4.147885567702746,-33.80041352644278,1.186862268277861,-4.000000000000017,-0.2589667138397037,-45.76600723019078,-17.198087402388946,8.871403516526508
 1.9183191775714492,6.237204682348128,4.13895050214594,-34.03722002033694,1.131784866156676,-3.999999999999984,-0.2587286290434727,-45.643853765476024,-16.344601829729505,7.706181912048868
 1.932800551807994,6.250401882216339,4.129956785079283,-34.27391231618057,1.0738593692104963,-4.000000000000031,-0.2584610983072708,-45.53225766127275,-15.445121801870217,6.595753780769654
 1.9481166361754632,6.263568244692772,4.120904251596936,-34.51047110476385,1.01259503174062,-3.9999999999999853,-0.25816425784821634,-45.43123653989943,-14.491668036674099,5.543362068088136
 1.9644298744280748,6.276703967664432,4.111792736793062,-34.74687713812388,0.9473420787301733,-4.000000000000007,-0.2578382577946421,-45.34080635376222,-13.47337083286153,4.552735788160371
 1.981963281733188,6.289809249018328,4.102622075761818,-34.98311123670927,0.8772084495097201,-4.000000000000019,-0.2574832622362076,-45.26098138283584,-12.374783784497355,3.628251235176269
 2.0010378016441392,6.302884286641463,4.093392103597372,-35.21915429640038,0.8009103698659159,-3.999999999999965,-0.2570994486363514,-45.191774232408534,-11.172665235195133,2.7751708636531442
 2.0221458357778532,6.315929278420846,4.08410265539388,-35.454987295549444,0.7164782333310604,-3.999999999999979,-0.2566870081608443,-45.133195831091655,-9.829052950679538,2.000003128723278
 2.0461159992787663,6.328944422243481,4.0747535662455086,-35.690591301836356,0.6205975793274084,-3.9999999999999862,-0.2562461450800471,-45.08525542909382,-8.273363854974809,1.3110075176228189
 2.074563458070784,6.341929915996375,4.065344671246415,-35.92594747917212,0.5068077441593378,-4.000000000000008,-0.25577707658733834,-45.04796059676022,-6.337775208616946,0.7182780538854006
 2.111656855591207,6.354885957566533,4.055875805490764,-36.16103709438043,0.3584341540776445,-4.000000000000004,-0.25528003279674577,-45.02131722337725,-2.620335443315598,0.17841722897126092
 2.201265394110618,6.367812744840963,4.046346804072716,-36.39584152388656,0,-4.000000000000007,-0.25528003279674577,-45.005329516242455,0.0,0.0
