# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5651496756172418,5.885514619108095,4.633182754381509,177.89380677032352,2.260598702468968,4.0,-0.0020264166011249546,8.565565278058259,-0.2642021864757642,58.926095570675045
 0.573430592183029,5.86667040844617,4.633876500417577,177.89161893406086,2.293722368732117,4.0,-0.0023275493165746696,9.053527359026623,-0.3078546549766727,61.25857285285696
 0.5816048679462342,5.847800065705722,4.634572038430422,177.88910244521605,2.326419471784938,4.0,-0.002626885705691791,9.55427182638627,-0.35233949817304777,63.60997189433501
 0.5896766806684226,5.828904201038354,4.635269456369825,177.88625842677217,2.3587067226736913,4.0,-0.002924525266023965,10.067719606781008,-0.3976415017713478,65.979390221176
 0.5976499282584612,5.809983424595667,4.635968842185566,177.8830879326265,2.3905997130338457,4.0,-0.0032205650747998403,10.593789620854215,-0.4437471077414982,68.36594466379867
 0.6055282539050499,5.791038346529264,4.636670283827425,177.87959194840698,2.422113015620201,4.000000000000056,-0.0035151027762413056,11.132398796052287,-0.4906443047025903,70.76877005794313
 0.6133150683888855,5.772069576990747,4.637373869245184,177.8757713922287,2.4532602735555433,4.0,-0.0038082338940409145,11.683462079742707,-0.5383225244215828,73.18701806135643
 0.6210135699514137,5.753077726131717,4.638079686388621,177.8716271154333,2.484054279805656,4.0,-0.0041000533122359665,12.246892452644836,-0.5867725540497584,75.61985607361383
 0.628626762039032,5.734063404103778,4.638787823207519,177.86715990326755,2.5145070481561294,4.0,-0.004390650659288591,12.822600942571311,-0.6359864496112675,78.06646624817206
 0.6361574691935935,5.715027221058529,4.639498367651656,177.86237047556128,2.5446298767743754,4.0,-0.004680119497236826,13.410496638477754,-0.6859574690421556,80.52604458725071
 0.6436083513201931,5.695969787147574,4.640211407670815,177.8572594873156,2.574433405280774,4.0,-0.004968549487775807,14.010486704818664,-0.7366799969370316,82.99780011098849
 0.6509819165299966,5.676891712522515,4.640927031214775,177.85182752931942,2.603927666119988,4.00000000000006,-0.0052560311260574115,14.622476396207272,-0.7881494909756545,85.48095409368585
 0.6582805327280077,5.657793607334954,4.641645326233317,177.84607512867814,2.6331221309120325,4.0,-0.005542648908796996,15.24636907237689,-0.8403624226053941,87.97473936066203
 0.6655064380922572,5.6386760817364925,4.642366380676222,177.84000274934073,2.66202575236903,3.9999999999999387,-0.005828493614905749,15.882066213441549,-0.8933162283001116,90.47839963985642
 0.6726617505711345,5.619539745878733,4.64309028249327,177.83361079258478,2.6906470022845395,4.0,-0.006113649011933823,16.529467435453466,-0.9470092651555683,92.99118896323918
 0.6797484765088123,5.600385209913277,4.64381711963424,177.8268995974622,2.7189939060352506,4.0,-0.0063982007773604865,17.18847050625475,-1.0014407687241689,95.51237111342687
 0.6867685184944743,5.581213083991726,4.644546980048913,177.8198694412196,2.7470740739778985,4.0,-0.006682234797288912,17.858971361621133,-1.056610815429031,98.04121911151897
 0.693723682518884,5.5620239782656835,4.645279951687072,177.81252053968828,2.774894730075537,3.999999999999936,-0.006965833101313253,18.540864121694845,-1.1125202870178728,100.57701474249653
 0.7006156845114287,5.542818502886751,4.646016122498494,177.80485304765344,2.8024627380457163,4.000000000000065,-0.007249079433879134,19.23404110770433,-1.1691708451821963,103.11904811497419
 0.7074461563218188,5.523597268006531,4.646755580432963,177.7968670591539,2.8297846252872767,4.0,-0.0075320567784997895,19.93839285896792,-1.2265648950110533,105.66661725248052
 0.7142166512029189,5.5043608837766245,4.647498413440256,177.78856260781086,2.8568666048116773,4.000000000000066,-0.007814845457007188,20.653808150178996,-1.2847055683670123,108.21902771353044
 0.7209286488445306,5.485109960348633,4.648244709470155,177.7799396670658,2.883714595378124,4.0,-0.008097528361376435,21.38017400896972,-1.3435966945894195,110.77559223822442
 0.7275835600021762,5.465845107874161,4.6489945564724415,177.77099815043164,2.9103342400087064,4.0,-0.008380185835389579,22.11737573375068,-1.4032427782831902,113.33563041917297
 0.7341827307599226,5.446566936504807,4.649748042396894,177.76173791172315,2.936730923039692,4.0,-0.008662898753601872,22.86529691182364,-1.4636489924753293,115.89846839501587
 0.7407274464619065,5.427276056392176,4.650505255193295,177.75215874517994,2.9629097858476277,4.0,-0.008945746680316972,23.623819437764386,-1.5248211422095193,118.46343856440674
 0.7472189353434361,5.40797307768787,4.651266282811423,177.74226038568895,2.9888757413737457,3.9999999999999316,-0.00922880972581649,24.392823532073,-1.5867656697712467,121.02987931935894
 0.7536583718891747,5.388658610543488,4.6520312132010595,177.7320425088455,3.0146334875567,3.999999999999931,-0.009512167231567102,25.172187760088416,-1.6494896254609301,123.59713479611025
 0.7600468799430102,5.369333265110635,4.652800134311986,177.72150473108854,3.040187519772042,4.0,-0.009795899048564092,25.96178905116436,-1.713000663255277,126.16455464236252
 0.7663855355916287,5.349997651540912,4.65357313409398,177.71064660975827,3.065542142366516,4.00000000000007,-0.010080083934585675,26.761502718103603,-1.7773070312863168,128.7314937997212
 0.772675369841542,5.330652379985921,4.654350300496825,177.69946764312027,3.090701479366169,4.0,-0.010364801182947022,27.571202476847585,-1.8424175564150904,131.29731230014357
 0.7789173711073178,5.311298060597264,4.6551317214703,177.68796727040106,3.1156694844292727,4.0,-0.010650129830908524,28.390760466418055,-1.9083416410308276,133.861375075418
 0.7851124875269913,5.291935303526543,4.655917484964186,177.67614487176635,3.1404499501079663,4.0,-0.010936149395930198,29.220047269107837,-1.9750892578644925,136.4230517787926
 0.7912616291190573,5.272564718925359,4.656707678928263,177.66399976826278,3.1650465164762305,4.0,-0.011222938123342569,30.05893193091739,-2.0426709379580132,138.98171661786702
 0.7973656697940558,5.253186916945317,4.657502391312312,177.65153122177185,3.1894626791762244,4.0,-0.011510576467175269,30.90728198223396,-2.111097770838931,141.53674819783873
 0.8034254492325181,5.233802507738016,4.658301710066113,177.63873843490754,3.213701796930074,4.0,-0.011799142316721302,31.76496345875005,-2.1803814026122863,144.0875293747711
 0.809441774639925,5.214412101455059,4.659105723139446,177.62562055087716,3.2377670985597007,3.9999999999999263,-0.012088716356348695,32.63184092261796,-2.250534027870901,146.6334471176431
 0.8154154223883563,5.195016308248049,4.6599145184820925,177.6121766533488,3.261661689553426,4.0,-0.012379378071602144,33.507777483836996,-2.3215683923780004,149.17389237903205
 0.8213471395536136,5.175615738268586,4.660728184043833,177.59840576626542,3.2853885582144553,4.0,-0.012671207111508796,34.39263482186995,-2.3934977889639564,151.70825997378543
 0.8272376453558028,5.156211001668274,4.661546807774448,177.584306853652,3.308950581423212,4.0,-0.0129642844652205,35.28627320748556,-2.466336063348289,154.23594846479784
 0.8330876325106698,5.136802708598714,4.662370477623717,177.5698788193618,3.33235053004268,4.0,-0.01325869062657023,36.188551524823346,-2.5400976081018665,156.7563600559573
 0.8388977684983197,5.117391469211509,4.66319928154142,177.55512050683686,3.3555910739932795,4.0,-0.013554507077125043,37.09932729367747,-2.6147973702356464,159.26890049127832
 0.8446686967553954,5.0979778936582605,4.6640333074773395,177.54003069880642,3.3786747870215823,4.0,-0.013851815121347755,38.018456691995965,-2.690450848216377,161.77297896021597
 0.8504010377962564,5.078562592090569,4.664872643381255,177.52460811699078,3.4016041511850266,4.0,-0.014150697546322526,38.945794578591965,-2.767074101452499,164.26800800845743
 0.8560953902682423,5.059146174660038,4.665717377202947,177.508851421741,3.42438156107297,4.0,-0.014451236936789975,39.881194516063125,-2.8446837489240626,166.75340345402546
 0.8617523319456744,5.039729251518269,4.666567596892196,177.49275921168262,3.4470093277826983,4.0,-0.014753516506948249,40.82450879391584,-2.9232969776147324,169.22858430818724
 0.867372420666871,5.020312432816866,4.667423390398781,177.47633002331,3.469489682667485,4.0,-0.015057620835092125,41.775588451890364,-3.002931547096676,171.69297270098352
 0.8729561952181027,5.0008963287074275,4.668284845672485,177.4595623305582,3.4918247808724123,4.00000000000008,-0.015363634791363887,42.73428330348344,-3.0836057927477327,174.14599381108948
 0.878504176168093,4.981481549341558,4.669152050663087,177.4424545443628,3.514016704672373,4.0,-0.015671644041372126,43.700441959664474,-3.165338638274334,176.5870757994712
 0.8840168666563967,4.962068704870858,4.670025093320367,177.42500501215932,3.536067466625588,4.0,-0.01598173525869527,44.673911852781586,-3.248149598526241,179.0156497469159
 0.889494753138716,4.942658405446931,4.670904061594108,177.40721201738097,3.557979012554865,4.0,-0.01629399538751962,45.65453926065382,-3.332058789070194,181.43114959495517
 0.8949383060919809,4.923251261221379,4.671789043434087,177.3890737789193,3.579753224367925,4.0,-0.016608513269802748,46.64216933084569,-3.41708693893866,183.83301208999072
 0.9003479806818071,4.903847882345803,4.672680126790087,177.3705884505345,3.6013919227272297,4.0,-0.01692537796487183,47.63664610512013,-3.503255392907111,186.22067673052373
 0.905724217394741,4.8844488789718055,4.6735773996118875,177.35175412027638,3.622896869578965,4.0,-0.017244680109808203,48.63781254406616,-3.5905861277285775,188.5935857170597
 0.9110674426375274,4.865054861250988,4.674480949849269,177.3325688098423,3.644269770550111,4.0,-0.017566511844056845,49.645510551897154,-3.6791017620369266,190.95118390469034
 0.9163780693054673,4.845666439334954,4.675390865452012,177.31303047391077,3.6655122772218705,4.0,-0.017890964834592224,50.6595810014161,-3.7688255672856754,193.2929187579576
 0.921656497321783,4.826284223375303,4.676307234369897,177.29313699944777,3.6866259892871334,4.0,-0.018218133930490828,51.679863759143544,-3.859781479778359,195.61824030819628
 0.9269031141497637,4.8069088235236395,4.677230144552705,177.27288620498365,3.7076124565990565,4.000000000000084,-0.018548113684179992,52.70619771060449,-3.951994114609904,197.92660111266875
 0.93211829527935,4.787540849931564,4.6781596839502155,177.25227583985287,3.728473181117402,4.000000000000085,-0.0188810012725411,53.73842078577044,-4.045488779448452,200.2174562157052
 0.9373024046896862,4.768180912750679,4.679095940512211,177.23130358340194,3.749209618758747,4.0,-0.019216894770436595,54.77636998465185,-4.140291488143737,202.49026311171355
 0.9424557952890673,4.748829622132588,4.680039002188469,177.20996704416825,3.7698231811562715,4.0,-0.019555893350835477,55.81988140303797,-4.236428979550884,204.7444817094616
 0.9475788093336144,4.729487588228889,4.680988956928771,177.1882637590073,3.7903152373344597,4.0,-0.019898098238465483,56.86879025837905,-4.333928728645794,206.9795742983267
 0.9526717788259039,4.710155421191189,4.681945892682898,177.16619119221056,3.810687115303618,4.0,-0.020243612064222812,57.922930915807505,-4.432818966427783,209.19500551529245
 0.9577350258947189,4.690833731171087,4.682909897400632,177.1437467345722,3.830940103578878,4.0,-0.020592539214004262,58.98213691429355,-4.533128694776416,211.3902423136316
 0.9627688631569846,4.671523128320185,4.683881059031751,177.1209277024338,3.8510754526279407,4.0,-0.020944985966038526,60.04624099293128,-4.63488771072889,213.56475393242218
 0.9677735940629006,4.652224222790086,4.684859465526035,177.09773133666243,3.871094376251605,4.0,-0.021301060077284262,61.115075117351225,-4.738126620899735,215.71801186707276
 0.9727495132252051,4.632937624732392,4.685845204833267,177.07415480161606,3.8909980529008226,4.0,-0.021660871300540094,62.18847050625481,-4.842876857633311,217.8494898407008
 0.977696906733449,4.613663944298703,4.686838364903227,177.0501951840894,3.9107876269337982,4.0,-0.022024531333848848,63.26625765806694,-4.949170711298378,219.9586637763601
 0.9826160524540986,4.594403791640624,4.687839033685693,177.02584949216416,3.9304642098163964,4.0,-0.02239215447000051,64.34826637770222,-5.057041342947538,222.04501176966795
 0.9875072203172397,4.575157776909756,4.6888472991304475,177.00111465406496,3.9500288812689615,4.000000000000091,-0.022763855977962693,65.43432580344081,-5.166522807763335,224.1080140621924
 0.9923706725905979,4.5559265102577005,4.689863249187272,176.97598751697018,3.969482690362394,4.0,-0.023139754659398982,66.52426443390937,-5.277650081404553,226.14715301525703
 0.9972066641415506,4.53671060183606,4.690886971805944,176.95046484576764,3.988826656566205,4.0,-0.023519970554876212,67.61791015516316,-5.3850248918209855,227.93189999142524
 1.002020295374138,4.517510661796436,4.691918554936246,176.9245433217601,4.0,2.321188079002318,-0.023904626603426328,68.71509026786487,-5.480836251182228,229.14210144080823
 1.0068231720160596,4.4983273002904305,4.692958086527958,176.8982195413511,4.0,0.0,-0.024293847913639,69.81563151455578,-5.570165777907765,230.00598961943518
 1.0116218670165056,4.479161127469646,4.694005654530861,176.87149001468097,4.0,0.0,-0.02468776253001604,70.91936010701518,-5.660574457164544,230.84225691533652
 1.016416230325361,4.460012753485684,4.695061346894735,176.84435116419652,4.0,0.0,-0.02508650072955391,72.02610175370344,-5.752092271072399,231.65080542624673
 1.021206111938506,4.440882788490148,4.69612525156936,176.8167993231902,4.0,0.0,-0.025490195928257235,73.13568168728487,-5.844749830910417,232.43153736510433
 1.0259913618987697,4.421771842634637,4.697197456504518,176.78883073429407,4.0,0.0,-0.025898983685940406,74.24792469222525,-5.938578401673218,233.1843550459004
 1.0307718302969,4.402680526070756,4.698278049649988,176.76044154791504,4.0,0.0,-0.02631300336048409,75.36265513246057,-6.033609922595871,233.90916086820508
 1.0355473672725586,4.383609448950105,4.69936711895555,176.731627820633,4.0,0.0,-0.02673239710600823,76.47969697913196,-6.1298770403822935,234.60585730121176
 1.0403178230153314,4.3645592214242885,4.700464752370986,176.7023855135032,4.0,0.0,-0.02715730954015129,77.59887383838266,-6.227413114915284,235.27434686652208
 1.0450830477657633,4.345530453644906,4.701571037846075,176.67271049039684,4.0,0.0,-0.02758788933310664,78.72000897921272,-6.326252270706283,235.914532120235
 1.0498428918164118,4.32652375576356,4.7026860633306,176.64259851616322,4.0,0.0,-0.028024288386096437,79.84292536138673,-6.426429395271129,236.526315633942
 1.054597205512924,4.3075397379318545,4.703809916774339,176.61204525486963,4.0,0.0,-0.02846666178471718,80.96744566339076,-6.527980195260431,237.10959997460915
 1.0593458392551387,4.2885790103013885,4.704942686127073,176.5810462678459,4.0,0.0,-0.02891516860338237,82.09339231043322,-6.630941197641332,237.66428768390338
 1.0640886434982066,4.269642183023766,4.706084459338583,176.5495970117982,4.0,0.0,-0.029369971272077567,83.22058750248615,-6.735349800279447,238.19028125591436
 1.0688254687537406,4.250729866250588,4.707235324358649,176.51769283675938,4.0,0.0,-0.02983123636398832,84.34885324236191,-6.841244286173279,238.68748311428894
 1.0735561655909864,4.231842670133458,4.708395369137051,176.48532898405196,4.0,0.0,-0.030299134657528867,85.47801136382084,-6.9422477526270265,238.93496877682728
 1.0782849510076598,4.2129812048239765,4.709564681623571,176.4525005841204,3.992613122816676,-1.562108772641396,-0.03077384053092288,86.607883559706,-7.027895762290948,238.5850592094392
 1.0830229168054317,4.194146080473747,4.710743349767989,176.41920265436835,3.9736612596255885,-3.9999999999999063,-0.031255533125717536,87.73829141009972,-7.104000380291645,237.85450624571467
 1.0877769364716832,4.175337907234368,4.711931461520085,176.38543009685137,3.9546451809605823,-4.000000000000093,-0.03174439560619077,88.86905641049837,-7.180564080530092,237.08740722265853
 1.092547091085756,4.156557295257446,4.713129104829639,176.351177695971,3.9355645625042914,-3.9999999999999067,-0.03224061602857951,90.0000000000001,-7.257599721958339,236.28404435433563
 1.0973334641673245,4.137804854694581,4.714336367646431,176.316440116025,3.9164190701780175,-4.0,-0.032744387264075386,91.13094358950183,-7.335120182350522,235.44470362821966
 1.1021361417513749,4.119081195697375,4.715553337920244,176.28121189874892,3.897208359841816,-4.0,-0.03325590706096755,92.26170858990046,-7.413138365417551,234.56967479849905
 1.1069552124661413,4.10038692841743,4.716780103600857,176.24548746074763,3.87793207698275,-4.000000000000092,-0.033775378110508784,93.39211644029419,-7.491667202677792,233.65925137971075
 1.1117907676141334,4.0817226630063494,4.71801675263805,176.20926109083868,3.8585898563907812,-4.0,-0.034303008364456204,94.52198863617934,-7.570719649185178,232.71373064038113
 1.116642901256406,4.063089009615733,4.719263372981604,176.17252694733264,3.8391813218216906,-4.0,-0.03483901134074838,95.65114675763832,-7.650308685359097,231.73341359705745
 1.1215117103002221,4.0444865783971835,4.720520052581298,176.13527905521738,3.8197060856464264,-4.0,-0.03538360629716384,96.77941249751403,-7.730447314647659,230.71860500851284
 1.126397294590277,4.025915979502303,4.721786879386916,176.09751130326188,3.8001637484862076,-3.999999999999909,-0.0359370182829069,97.90660768956698,-7.8111485581140565,229.6696133703233
 1.1312997570036523,4.007377823082694,4.723063941348235,176.0592174410504,3.7805538988327063,-4.0,-0.03649947807731454,99.03255433660944,-7.892425468573325,228.5867509097059
 1.1362192035486893,3.9888727192899585,4.724351326415038,176.02039107584707,3.7608761126525585,-3.99999999999991,-0.037071223082711956,100.15707463861344,-7.974291102992065,227.47033358106873
 1.1411557434679656,3.9704012782756983,4.725649122537102,175.98102566948924,3.7411299529754536,-4.0,-0.03765249724149264,101.27999102078746,-8.05675854935376,226.3206810615968
 1.14610948934559,3.9519641101915153,4.726957417664211,175.94111453503834,3.721314969464955,-4.00000000000009,-0.03824355096826632,102.40112616161753,-8.139840894816315,225.13811674775638
 1.1510805572190264,3.933561825189012,4.7282762997461445,175.90065083347127,3.70143069797121,-4.0,-0.03884464166707844,103.52030302086824,-8.223551246505036,223.9229677521569
 1.156069066695677,3.915195033419789,4.729605856732682,175.85962757014636,3.6814766600646074,-4.0,-0.0394560341159362,104.63734486753961,-8.307902713332696,222.67556490119063
 1.161075141074471,3.89686434503545,4.730946176573607,175.81803759123162,3.661452362549431,-4.0,-0.04007800028066876,105.75207530777496,-8.39290840246326,221.3962427331575
 1.1660989074727153,3.8785703701875964,4.732297347218695,175.7758735800158,3.641357296956454,-4.000000000000089,-0.04071082003753088,106.86431831271531,-8.478581427587487,220.0853394974654
 1.1711404969584802,3.8603137190278303,4.73365945661773,175.73312805303624,3.621190939013394,-4.0,-0.04135478120794222,107.97389824629674,-8.564934879840909,218.74319715440853
 1.1762000446888128,3.8420950017077535,4.735032592720491,175.6897933562045,3.6009527480920642,-3.999999999999912,-0.04201017982107857,109.08063989298502,-8.651981845594797,217.37016137600887
 1.1812776900540851,3.8239148283789675,4.73641684347676,175.64586166068582,3.580642166630975,-4.0,-0.04267732080512596,110.18436848544441,-8.739735381062612,215.96658154776475
 1.186373576828806,3.8057738091930755,4.737812296836315,175.60132495874285,3.560258619532091,-4.000000000000087,-0.0433565174802007,111.28490973213533,-8.828208517525063,214.532810771422
 1.1914878533292463,3.7876725543016785,4.739219040748939,175.55617505938073,3.539801513530329,-4.000000000000087,-0.04404809278370017,112.38208984483704,-8.917414244269759,213.06920586906188
 1.196620672578246,3.7696116738563794,4.740637163164411,175.51040358389642,3.5192702365343305,-4.0,-0.044752379081803774,113.47573556609083,-9.00736550035992,211.57612738819455
 1.2017721924776,3.7515917780087795,4.742066752032513,175.46400196128056,3.498664156936915,-4.0,-0.045469718524857525,114.56567419655936,-9.09807516816569,210.05393960838438
 1.206942575988442,3.733613476910482,4.743507895303023,175.41696142345066,3.477982622893546,-4.000000000000086,-0.046200463810057886,115.65173362229797,-9.189556061187798,208.50301054901945
 1.2121319913200777,3.7156773807130867,4.744960680925724,175.36927300033582,3.457224961567003,-4.000000000000085,-0.04694497779911084,116.73374234193324,-9.281820903092079,206.9237119790287
 1.2173406121277373,3.6977840995681976,4.746425196850394,175.32092751484703,3.4363904783363646,-4.0,-0.04770363509058042,117.81152949374537,-9.374882327634198,205.3164194277101
 1.222568617719767,3.6799342436274167,4.747901531026815,175.2719155776135,3.4154784559682456,-4.0,-0.048476820925760535,118.88492488264896,-9.46875285296315,203.6815121976561
 1.2278161932747969,3.662128423042344,4.749389771404768,175.22222758160567,3.3944881537481266,-3.999999999999915,-0.04926493324363396,119.9537590070689,-9.563444867729439,202.0193733795328
 1.2330835300694647,3.644367247964584,4.750890005934033,175.17185369657014,3.3734188065694553,-4.0,-0.05006838150272364,121.01786308570665,-9.658970618515239,200.330389868454
 1.238370825717327,3.626651328545737,4.752402322564389,175.120783863256,3.352269623978006,-4.000000000000084,-0.050887588506164885,122.07706908419267,-9.755342183551521,198.61495238302612
 1.2436782844196081,3.6089812749374057,4.753926809245619,175.06900778749022,3.3310397891688805,-4.0000000000000835,-0.05172299012524276,123.13120974162113,-9.852571454890775,196.87345548618435
 1.2490061172285094,3.5913576972911923,4.755463553927501,175.01651493404077,3.3097284579332755,-4.0,-0.052575035824353675,124.18011859696219,-9.950670117611397,195.106297608665
 1.2543545423238345,3.573781205758698,4.7570126445598175,174.96329452026848,3.288334757551975,-4.000000000000083,-0.05344418994088612,125.22363001534833,-10.049649619017906,193.3138810749184
 1.2597237853037484,3.556252410491526,4.7585741690923475,174.90933550960094,3.266857785632319,-4.0,-0.054330930853043045,126.26157921422976,-10.149521151496373,191.49661213180556
 1.2651140794905482,3.538771921641277,4.760148215474873,174.85462660473922,3.24529660888512,-4.0,-0.05523575301340114,127.29380228939569,-10.250295611922134,189.65490098017747
 1.2705256662523807,3.521340349359554,4.761734871657172,174.79915624070088,3.22365026183779,-4.0,-0.056159166407535446,128.32013624085667,-10.351983582726671,187.78916180944185
 1.2759587953419218,3.503958303797959,4.763334225589027,174.74291257756315,3.201917745479625,-4.000000000000082,-0.057101697993094565,129.34041899858408,-10.454595286314307,185.89981283552575
 1.2814137252531,3.4866263951080936,4.764946365220219,174.68588349302652,3.180098025834912,-4.000000000000082,-0.05806389173016141,130.354489448103,-10.558140555758083,183.98727634225745
 1.2868907235970313,3.4693452334415604,4.766571378500526,174.62805657468763,3.1581900324591867,-4.0,-0.059046309812360406,131.362187455934,-10.662628796051404,182.05197872638112
 1.2923900674984274,3.4521154289499605,4.7682093533797305,174.56941911204524,3.1361926568536025,-3.999999999999919,-0.06004953270395004,132.36335389488002,-10.768068934240627,180.0943505466584
