# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.097205767557586,2.704170520300448,4.6614169187747025,14.467133706099935,1.3585726680923869,1.9999999999999416,-1.0457800467265357,0.0,-81.15549917117362,0.0
 1.1010305511225638,2.709223143086471,4.662691369726914,14.156731486662459,1.3662222352223425,2.0,-1.0267463334481055,0.0,-80.12356337657789,0.0
 1.1048793141530266,2.7143429471316103,4.663953496716136,13.848354878069737,1.3739197612832683,2.0,-1.007499539251333,0.0,-79.06131594935792,0.0
 1.1087525296391207,2.7195310711012755,4.665203090861643,13.542133364783703,1.3816661922554563,1.9999999999999427,-0.9880871861588899,0.0,-77.9721138138784,0.0
 1.1126506590164638,2.724788653660875,4.666439943282703,13.23818797731229,1.3894624510101425,2.000000000000057,-0.9685542299893103,0.0,-76.8591850111492,0.0
 1.1165741522035093,2.730116833475817,4.6676638450985894,12.936631488559174,1.3973094373842336,2.0,-0.9489430654100831,0.0,-75.7256248469293,0.0
 1.1205234476447261,2.735516749211511,4.668874587428572,12.637568623567903,1.4052080282666672,2.0,-0.9292935426169386,0.0,-74.57439296709448,0.0
 1.1244989723596914,2.7409895395333663,4.670071961391923,12.341096281223683,1.413159077696598,2.000000000000056,-0.9096429973514883,0.0,-73.40831147277078,0.0
 1.1285011419981532,2.746536343106791,4.671255758107915,12.047303765836613,1.4211634169735219,2.0000000000000555,-0.8900262919585107,0.0,-72.23006392422268,0.0
 1.132530360901075,2.7521582985971933,4.672425768695817,11.756273026913881,1.4292218547793654,1.999999999999945,-0.8704758652720405,0.0,-71.04219507386384,0.0
 1.1365870221676448,2.7578565446699823,4.6735817842749015,11.468078905865644,1.4373351773125052,2.0000000000000546,-0.8510217920934503,0.0,-69.84711148655165,0.0
 1.1406715077281926,2.7636322199905674,4.674723595964441,11.182789387552855,1.4455041484336006,2.0,-0.8316918491989458,0.0,-68.64708272024701,0.0
 1.144784188422932,2.7694864632243568,4.675850994883705,10.900465855699117,1.4537295098230791,1.999999999999946,-0.8125115876544737,0.0,-67.44424314360468,0.0
 1.1489254240864237,2.775420413036759,4.676963772151965,10.621163350695612,1.462011981150063,2.0000000000000537,-0.7935044105481014,0.0,-66.24059430262676,0.0
 1.1530955636376239,2.7814352080931837,4.678061718888494,10.344930828499225,1.4703522602524635,2.0000000000000533,-0.7746916543239958,0.0,-65.03800773655865,0.0
 1.1572949451753605,2.7875319870590385,4.679144626212563,10.07181141955915,1.4787510233279368,2.000000000000053,-0.7560926736717992,0.0,-63.83822819404279,0.0
 1.161523896079077,2.7937118885997334,4.680212285243442,9.80184268674629,1.4872089251353702,2.0000000000000524,-0.737724928310452,0.0,-62.64287720247283,0.0
 1.1657827331146433,2.7999760513806757,4.681264487100403,9.53505688130197,1.495726599206503,2.000000000000052,-0.7196040719057513,0.0,-61.453456914593836,0.0
 1.170071762545047,2.8063256140672754,4.682301022902719,9.271481195995232,1.5043046580673105,2.000000000000052,-0.7017440410734207,0.0,-60.27135421624383,0.0
 1.1743912802457388,2.812761715324941,4.683321683769659,9.0111380146135,1.512943693468694,1.9999999999999485,-0.6841571451469688,0.0,-59.097844968960345,0.0
 1.1787415718244216,2.819285493819081,4.6843262608204945,8.754045157326727,1.5216442766260596,2.0,-0.666854155083917,0.0,-57.934098438923485,0.0
 1.1831229127450513,2.825898088215104,4.685314545174498,8.500216121136484,1.530406958467319,2.0,-0.6498443921230612,0.0,-56.7811818225513,0.0
 1.1875355684558107,2.832600637178419,4.686286327950942,8.249660314903538,1.5392322698888377,2.0,-0.633135814014015,0.0,-55.6400647968665,0.0
 1.191979794520822,2.8393942793744347,4.687241400269096,8.002383288674388,1.5481207220188602,2.0,-0.6167351005552839,0.0,-54.5116241402736,0.0
 1.1964558367553555,2.8462801534685607,4.688179553248232,7.758386956749504,1.5570728064879273,2.0,-0.6006477365069812,0.0,-53.39664832297667,0.0
 1.2009639313642864,2.853259398126204,4.68910057800762,7.5176698143097145,1.566088995705789,2.0,-0.58487809240695,0.0,-52.29584209123929,0.0
 1.2055043050835648,2.8603331520127746,4.690004265666534,7.280227147251119,1.5751697431443459,2.0,-0.5694295025626773,0.0,-51.209830992737274,0.0
 1.2100771753244448,2.867502553793681,4.690890407344243,7.046051235063935,1.5843154836261062,2.0000000000000484,-0.5543043403843922,0.0,-50.13916579663282,0.0
 1.214682750320241,2.8747687421343318,4.6917587941600205,6.8151315467608775,1.5935266336176988,2.0,-0.5395040911883356,0.0,-49.08432689618268,0.0
 1.2193212292753688,2.8821328557001364,4.692609217233136,6.587454929426326,1.602803591527954,1.999999999999952,-0.5250294212013901,0.0,-48.04572851918603,0.0
 1.2239928025164304,2.8895960331565025,4.693441467682863,6.363005789728787,1.612146738010077,1.9999999999999525,-0.5108802445799192,0.0,-47.02372289975667,0.0
 1.2286976516451256,2.89715941316884,4.69425533662847,6.141766268015863,1.6215564362674673,2.0,-0.49705578581379856,0.0,-46.018604248526565,0.0
 1.2334359496927465,2.9048241344025567,4.695050615189231,5.923716405350829,1.6310330323627091,2.0,-0.4835546410673745,0.0,-45.030612672187566,0.0
 1.238207861276046,2.9125913355230617,4.695827094484415,5.708834303137339,1.6405768555293083,2.0,-0.4703748339498437,0.0,-44.059937841175774,0.0
 1.2430135427542595,2.920462155195764,4.696584565633296,5.497096275922769,1.650188218485735,2.0,-0.4575138706382775,0.0,-43.10672263294717,0.0
 1.2478531423870673,2.928437732086072,4.697322819755144,5.288476996896806,1.6598674177513508,2.0,-0.4449687898126086,0.0,-42.17106651312815,0.0
 1.252726800493302,2.936519204859395,4.69804164796923,5.082949636736535,1.66961473396382,1.9999999999999545,-0.4327362110625029,0.0,-41.253028834749756,0.0
 1.2576346496101944,2.944707712181141,4.698740841394826,4.880485995600774,1.6794304321976046,1.9999999999999547,-0.42081237973562313,0.0,-40.35263196573005,0.0
 1.262576814652976,2.953004392716719,4.699420191151203,4.681056628515509,1.6893147622831681,2.000000000000045,-0.40919320928661335,0.0,-39.46986425477677,0.0
 1.2675534130746509,2.961410385131538,4.700079488357633,4.48463096436147,1.6992679591265178,2.0000000000000444,-0.3978743201371005,0.0,-38.60468284686118,0.0
 1.2725645550257605,2.9699268280910074,4.700718524133387,4.291177418638282,1.709290243028737,2.0,-0.3868510769414494,0.0,-37.75701636400336,0.0
 1.2776103435139747,2.978554860260534,4.701337089597736,4.1006635001194764,1.7193818200051658,2.000000000000044,-0.37611862253860706,0.0,-36.92676743049338,0.0
 1.2826908745633512,2.9872956203055283,4.7019349758699525,3.913055911635752,1.7295428821039187,2.0,-0.36567190978293307,0.0,-36.11381504823523,0.0
 1.2878062373730972,2.996150246891399,4.702511974069306,3.7283206452199638,1.739773607723411,2.0000000000000435,-0.3555057308769455,0.0,-35.31801684119394,0.0
 1.292956514475702,3.005119878683554,4.70306787531507,3.5464230717733503,1.7500741619286209,2.000000000000043,-0.34561474467746894,0.0,-34.539211172600226,0.0
 1.2981417818942915,3.0142056543474025,4.703602470726515,3.3673280254162843,1.7604446967657996,1.9999999999999571,-0.3359935015554439,0.0,-33.77721911258948,0.0
 1.3033621092990728,3.023408712548353,4.704115551422911,3.190999882825531,1.7708853515753622,2.0,-0.3266364668620732,0.0,-33.031846289998846,0.0
 1.3086175601627494,3.032730191951815,4.704606908523531,3.017402637711923,1.7813962533027154,2.0,-0.3175380417106086,0.0,-32.30288463710459,0.0
 1.3139081919147824,3.0421712312231963,4.705076333147647,2.8464999705686007,1.7919775168067813,2.0,-0.3086925826517937,0.0,-31.590113989481544,0.0
 1.3192340560943907,3.051732969027906,4.7055236164145295,2.6782553140422767,1.802629245165998,2.0,-0.3000944191701867,0.0,-30.893303596533187,0.0
 1.3245951985021869,3.061416544031353,4.705948549443449,2.512631914013981,1.81335152998159,1.9999999999999585,-0.29173786990772194,0.0,-30.21221352444114,0.0
 1.3299916593503447,3.0712230948989467,4.7063509233536776,2.3495928865931504,1.824144451677906,2.0000000000000413,-0.28361725728769877,0.0,-29.546595949640857,0.0
 1.3354234734112165,3.0811537602960946,4.706730529264488,2.189101271262994,1.8350080797996495,2.0,-0.2757269207919176,0.0,-28.896196372392506,0.0
 1.3408906701643086,3.091209678888206,4.707087158295149,2.0311200802791363,1.8459424733058338,2.0,-0.26806122882815675,0.0,-28.260754709814876,0.0
 1.346393273941538,3.10139198934069,4.707420601564934,1.875612344665554,1.8569476808602927,2.0,-0.26061458942705246,0.0,-27.64000634611511,0.0
 1.3519313040707006,3.1117018303189545,4.707730650193113,1.7225411567505247,1.8680237411186178,2.0,-0.25338145979614246,0.0,-27.033683063682616,0.0
 1.3575047750170801,3.1221403404884094,4.708017095298959,1.571869709621458,1.8791706830113766,1.9999999999999603,-0.2463563552435458,0.0,-26.4415139189343,0.0
 1.3631136965231392,3.1327086585144626,4.708279728001742,1.4235613335487871,1.8903885260234947,2.0,-0.23953385611917632,0.0,-25.86322603886378,0.0
 1.3687580737462381,3.143407923062523,4.708518339420734,1.2775795295791643,1.9016772804696926,2.0,-0.23290861499990043,0.0,-25.298545355926322,0.0
 1.3744379073943278,3.1542392727979998,4.708732720675206,1.1338880004188516,1.913036947765872,2.0,-0.22647536212354352,0.0,-24.74719726623673,0.0
 1.3801531938595741,3.1652038463863015,4.70892266288443,0.992450678830348,1.9244675206963648,2.0000000000000386,-0.2202289108721532,0.0,-24.20890725009031,0.0
 1.3859039253498724,3.176302782492836,4.709087957167677,0.8532317535615439,1.9359689836769611,1.9999999999999614,-0.21416416154129322,0.0,-23.683401411296007,0.0
 1.3916900900182183,3.187537219783014,4.709228394644218,0.7161956930892491,1.947541313013653,2.0,-0.2082761056718636,0.0,-23.170406989708344,0.0
 1.3975116720899,3.1989082969222427,4.709343766433325,0.5813072671643971,1.959184477157016,1.9999999999999618,-0.20255982867765773,0.0,-22.669652804601323,0.0
 1.4033686519874886,3.2104171525759306,4.70943386365427,0.4485315664025316,1.9708984369521936,2.0000000000000377,-0.19701051241737053,0.0,-22.180869665460822,0.0
 1.4092610064536064,3.2220649254094877,4.709498477426322,0.31783401996687666,1.9826831458844292,2.0,-0.18985947273891027,0.0,-16.15045690701902,0.0
 1.4211710218264657,3.245781777277841,4.709550419100839,0.12548182992557858,2.0,1.4539741195492246,-0.132205180741426,0.0,-22.539360847641163,1.183834904820891
 1.4271735662924316,3.2577868660337463,4.70954836327472,-0.009811685796839043,2.0,0.0,-0.02832850277255373,0.0071060216565499434,-3.2448396139427387,3.548325295885627
 1.4331811729995092,3.269802077876266,4.7095422177838095,-0.029305406024952404,2.0,0.0,-0.028029382835956577,0.02842296450300541,-3.210589299065759,5.908313812355099
 1.4391938018090487,3.2818273311676047,4.709532015609275,-0.04860948774011427,2.0,0.0,-0.027732202067994892,0.06394746234697157,-3.176560822886286,8.263486146910633
 1.4452114125640503,3.2938625442699667,4.709517789732284,-0.0677247943118316,2.0,0.0,-0.027436934885940772,0.11367390545842793,-3.1427512507465156,10.613529019169036
 1.451233965089387,3.3059076355455574,4.7094995731340035,-0.08665217879352037,2.0,0.0,-0.027143556012215117,0.1775944414555597,-3.109157681411041,12.95813020873947
 1.4572614191920252,3.317962523356581,4.7094773987956025,-0.1053924840160903,2.0,0.0,-0.026852039594702594,0.25569897654474594,-3.075777250705938,15.296978588169239
 1.4632937346612445,3.3300271260652425,4.709451299698248,-0.12394654270539633,2.0,0.0,-0.026562362145588773,0.34797517711447457,-3.042607123345005,17.62976415580449
 1.4693308712688529,3.3421013620337465,4.7094213088231065,-0.14231517755231257,2.0,0.0,-0.026274498138554307,0.45440847168298437,-3.009644492358145,19.95617806851418
 1.4753727887694035,3.3541851496242976,4.7093874591513485,-0.160499201281127,2.0,0.0,-0.025988423842335656,0.5749820531992444,-2.976886594636559,22.27591267433343
 1.4814194469004058,3.3662784071991005,4.7093497836641385,-0.17849941681365808,2.0,0.0,-0.025704115256210663,0.7096768816970012,-2.9443306797579276,24.588661544964154
 1.4874708053825378,3.3783810531203606,4.709308315342647,-0.1963166172468127,2.0,0.0,-0.025421548090084022,0.8584716873013931,-2.9119740464380732,26.894119508185646
 1.4935268239198534,3.390493005750282,4.70926308716804,-0.21395158605222336,2.0,0.0,-0.02514069991582444,1.0213429735877444,-2.879814007812643,29.19198268010292
 1.4995874621999905,3.4026141834510693,4.709214132121485,-0.23140509706764784,2.0,0.0,-0.024861546485490355,1.1982650212918766,-2.8478479140963526,31.481948497315976
 1.5056526798943757,3.4147445045849274,4.70916148318415,-0.24867791462714295,2.0,0.0,-0.024584066379996498,1.3892098923715201,-2.8160731449238185,33.76371574891625
 1.5117224366584274,3.426883887514061,4.709105173337204,-0.26577079364660877,2.0,0.0,-0.024308235392005755,1.594147434418025,-2.7844871049375732,36.03698460837699
 1.5177966921317578,3.4390322506006754,4.709045235561813,-0.28268447968419375,2.0,0.0,-0.0240340318591563,1.8130452854177825,-2.7530872273346567,38.30145666530962
 1.523875405938371,3.4511895122069745,4.708981702839146,-0.2994197090238033,2.0,0.0,-0.02376143385215568,2.0458688788625965,-2.7218709748381635,40.55683495703074
 1.529958537686863,3.463355590695164,4.708914608150368,-0.3159772087661401,2.0,0.0,-0.023490418171606096,2.2925814492080585,-2.6908358337656098,42.802824000079035
 1.5360460469706152,3.475530404427447,4.70884398447665,-0.3323576968852414,2.0,0.0,-0.023220964581000293,2.5531440376793526,-2.6599793217707846,45.03912982146296
 1.5421378933679917,3.4877138717660303,4.708769864799159,-0.3485618823336667,2.0,0.0,-0.02295305093110028,2.827515498423203,-2.62929897854705,47.26545998988757
 1.5482340364425284,3.4999059110731165,4.708692282099061,-0.3645904650926229,2.0,0.0,-0.022686655757907886,3.1156525050053507,-2.5987923701477382,49.481523646700126
 1.554334435743128,3.512106440710912,4.708611269357524,-0.3804441362498754,2.0,0.0,-0.022421758308621965,3.4175095572522762,-2.5684570892863308,51.68703153678282
 1.5604390508042454,3.524315379041621,4.708526859555717,-0.3961235780809667,2.0,0.0,-0.022158337881719063,3.7330389884361748,-2.5382907535506503,53.88169603922124
 1.5665478411460783,3.536532644427447,4.708439085674807,-0.4116294641210206,2.0,0.0,-0.02189637382230421,4.062190972802144,-2.5082910028549015,56.065231197814484
 1.5726607662747523,3.5487581552305967,4.708347980695962,-0.4269624592223992,2.0,0.0,-0.02163584516668352,4.404913533436182,-2.4784555040002707,58.237352751458765
 1.5787777856825054,3.560991829813274,4.708253577600348,-0.4421232196416214,2.0,0.0,-0.021376732390672476,4.761152550473019,-2.448781943920393,60.39777816429951
 1.5848988588478707,3.573233586537684,4.708155909369135,-0.45711239308638374,2.0,0.0,-0.021119014971404112,5.130851769642203,-2.4192680376367304,62.546226655753145
 1.5910239452358583,3.5854833437660303,4.70805500898349,-0.47193061881260595,2.0,0.0,-0.02086267385937446,5.513952811151343,-2.3899115188896216,64.68241923031266
 1.597153004298136,3.597741019860518,4.70795090942458,-0.4865785276654979,2.0,0.0,-0.02060768862622653,5.910395178904928,-2.3607101446245222,66.80607870722103
 1.6032859954732064,3.610006533183353,4.7078436436735736,-0.5010567421493795,2.0,0.0,-0.0203540403381974,6.320116270057379,-2.3316616959703533,68.9169297499151
 1.6094228781865854,3.6222798020967386,4.707733244711637,-0.5153658765048279,2.0,0.0,-0.020101709390664933,6.743051384898786,-2.30276397228067,71.01469889528715
 1.6155636118509766,3.6345607449628803,4.707619745519939,-0.5295065367505591,2.0,0.0,-0.019850677727623164,7.179133737071686,-2.2740147991541266,73.09911458277585
 1.6217081558664466,3.6468492801439827,4.707503179079648,-0.5434793207757916,2.0,0.0,-0.019600925488927706,7.628294464117432,-2.2454120190455145,75.16990718324365
 1.6278564696205973,3.6591453260022506,4.70738357837193,-0.5572848183762246,2.0,0.0,-0.019352433987195817,8.0904626383504,-2.216953495777489,77.22680902766422
 1.6340085124887374,3.6714488008998885,4.707260976377953,-0.5709236113189207,2.0,0.0,-0.019105186156018413,8.565565278058259,-2.1886371148287234,79.26955443559085
 1.640164243834053,3.683759623199101,4.707135406078886,-0.5843962734101928,2.0,0.0,-0.01885916151268219,9.053527359026623,-2.160460781616286,81.2978797434492
 1.646323623007776,3.6960777112620935,4.707006900455895,-0.5977033705541257,2.0,0.0,-0.01861434352845247,9.55427182638627,-2.132422419199326,83.31152333260596
 1.652486609349352,3.7084029834510694,4.706875492490149,-0.6108454607981215,2.0,0.0,-0.018370713400684722,10.067719606781008,-2.1045199725360915,85.31022565719141
 1.658653162186607,3.720735358128235,4.706741215162815,-0.6238230944058237,2.0,0.0,-0.01812825439932047,10.593789620854224,-2.076751402230299,87.2937292718001
 1.6648232408359112,3.733074753655794,4.706604101455061,-0.6366368138926375,2.0,0.0,-0.017886947857214272,11.132398796052298,-2.049114692896873,89.26177885886142
 1.670996804602344,3.7454210883959513,4.706464184348054,-0.6492871541139708,2.0,0.0,-0.01764677680552382,11.683462079742707,-2.021607839983977,91.21412125587132
 1.6771738127798566,3.7577742807109122,4.706321496822962,-0.6617746422732753,2.0,0.0,-0.01740772311252612,12.246892452644845,-1.9942288644050978,93.15050548236859
 1.683354224651432,3.7701342489628806,4.706176071860954,-0.6740997980214828,2.0,0.0,-0.017169770827506328,12.822600942571322,-1.9669758006327998,95.07068276666655
 1.6895379994892472,3.7825009115140618,4.706027942443194,-0.6862631334840275,2.0,0.0,-0.01693290198025971,13.410496638477754,-1.9398466972300805,96.97440657241098
 1.6957250965548312,3.79487418672666,4.705877141550855,-0.6982651532921424,2.0,0.0,-0.016697099955284865,14.010486704818664,-1.9128396310668676,98.86143262483482
 1.701915475099223,3.8072539929628806,4.7057237021651,-0.7101063547031611,2.0,0.0,-0.01646234868376384,14.622476396207272,-1.885952681891452,100.73151893682926
 1.7081090943631285,3.819640248584928,4.7055676572671,-0.7217872275645384,2.0,0.0,-0.01622863087440564,15.24636907237689,-1.8591839564361026,102.5844258347555
 1.7143059135770768,3.8320328719550067,4.70540903983802,-0.733308254428046,2.0,0.0,-0.015995930205048442,15.88206621344156,-1.8325315723292006,104.41991598402305
 1.7205058919615737,3.8444317814353215,4.705247882859029,-0.7446699105653951,2.0,0.0,-0.01576423045773705,16.529467435453476,-1.805993662419299,106.2377544143756
 1.726708988727257,3.856836895388078,4.7050842193112965,-0.755872664011593,2.0,0.0,-0.015533515519791825,17.18847050625476,-1.779568383041618,108.03770854505919
 1.7329151630750472,3.8692481321754792,4.704918082175986,-0.7669169756605643,2.0,0.0,-0.015303768911226532,17.858971361621133,-1.7532538913034077,109.81954820954414
 1.7391243741963005,3.881665410159731,4.704749504434269,-0.7778032992208259,2.0,0.0,-0.015074975194807482,18.540864121694845,-1.727048376505539,111.58304568016794
 1.7453365812729593,3.8940886477030383,4.704578519067311,-0.7885320813670857,2.0,0.0,-0.014847118581663935,19.23404110770433,-1.7009500275099112,113.32797569246586
 1.7515517434777002,3.906517763167605,4.70440515905628,-0.7991037616902182,2.0,0.0,-0.014620183888531323,19.93839285896793,-1.6749570575295356,115.05411546915947
 1.7577698199740845,3.9189526749156367,4.704229457382344,-0.8095187728020958,2.0,0.0,-0.014394154571600364,20.653808150179007,-1.6490676913455082,116.76124474403524
 1.7639907699167052,3.9313933013093374,4.7040514470266706,-0.8197775403619493,2.0,0.0,-0.014169016687762265,21.380174008969732,-1.623280163736813,118.44914578542767
 1.7702145524513333,3.943839560710912,4.703871160970428,-0.8298804830938227,2.0,0.0,-0.013944752892274216,22.11737573375069,-1.5975927297095343,120.11760341951423
 1.776441126715064,3.956291371482566,4.703688632194782,-0.8398280128685552,2.0,0.0,-0.013721349506309707,22.86529691182364,-1.5720036524548093,121.76640505329975
 1.7826704518364611,3.9687486519865027,4.703503893680903,-0.84962053471172,2.0,0.0,-0.013498790944954823,23.623819437764386,-1.546511210888587,123.39534069733654
 1.7889024869357022,3.981211320584928,4.7033169784099575,-0.8592584468593476,2.0,0.0,-0.013277063341273276,24.392823532073,-1.5211136975499895,125.00420298820542
 1.7951371911247203,3.993679295640046,4.703127919363112,-0.8687421408014353,2.0,0.0,-0.013056150291901913,25.172187760088427,-1.4958094129647077,126.59278721063644
 1.8013745235073475,4.006152495514062,4.702936749521536,-0.8780720012911587,2.0,0.0,-0.012836038216131843,25.96178905116437,-1.4705966760419054,128.16089131946993
 1.8076144431794554,4.01863083856918,4.702743501866396,-0.8872484064197291,2.0,0.0,-0.012616712053588068,26.761502718103614,-1.445473815809698,129.70831596122332
 1.813856909229096,4.031114243167605,4.70254820937886,-0.8962717276405655,2.0,0.0,-0.012398157436861663,27.571202476847596,-1.4204391692841243,131.23486449538964
 1.8201018807366427,4.043602627671542,4.702350905040096,-0.9051423297809482,2.0,0.0,-0.012180359575039122,28.390760466418065,-1.3954910917753935,132.74034301558544
 1.826349316774927,4.0560959104431955,4.7021516218312716,-0.9138605711188105,2.0,0.0,-0.01196330440108561,29.220047269107848,-1.3706279453304389,134.22456037016332
 1.832599176409379,4.06859400984477,4.701950392733553,-0.9224268033881831,2.0,0.0,-0.011746978628907029,30.0589319309174,-1.3458481026626237,135.6873281827675
 1.8388514186981642,4.081096844238472,4.701747250728111,-0.9308413718099317,2.0,0.0,-0.011531367355847564,30.90728198223397,-1.321149955221548,137.12846087248374
 1.8451060026923187,4.093604331986502,4.70154222879611,-0.9391046151737383,2.0,0.0,-0.011316455791535514,31.76496345875006,-1.2965318908023078,138.5477756736197
 1.8513628874358894,4.10611639145107,4.70133535991872,-0.9472168657808522,2.0,0.0,-0.011102231175464012,32.63184092261798,-1.2719923241606805,139.94509265544445
 1.8576220319660635,4.1186329409943765,4.701126677077108,-0.9551784495790459,2.0,0.0,-0.010888679712943255,33.50777748383701,-1.2475296677651269,141.32023474124892
 1.8638833953133087,4.131153898978629,4.700916213252441,-0.9629896861153915,2.0,0.0,-0.010675786472314111,34.39263482186996,-1.2231423508116641,142.67302772749093
 1.8701469365015035,4.1436791837660305,4.700704001425887,-0.9706508886087258,2.0,0.0,-0.01046353864205751,35.286273207485564,-1.1988288096644752,144.00330030234298
 1.876412614548072,4.156208713718787,4.700490074578613,-0.9781623639630342,2.0,0.0,-0.010251923670827199,36.18855152482335,-1.1745874890279786,145.3108840640847
 1.8826803884641157,4.168742407199101,4.7002744656917885,-0.985524412788875,2.0,0.0,-0.010040926483115335,37.099327293677476,-1.1504168488384745,146.5956135390996
 1.8889502172545478,4.18128018256918,4.700057207746581,-0.9927373294687207,2.0,0.0,-0.009830534225825773,38.018456691995986,-1.1263153537403883,147.8573261997174
 1.8952220599182208,4.1938219581912275,4.699838333724156,-0.9998014021570597,2.0,0.0,-0.009620732842057658,38.945794578591986,-1.1022814727450487,149.09586248148273
 1.9014958754480604,4.206367652427448,4.699617876605683,-1.006716912779022,2.0,0.0,-0.009411510668250779,39.88119451606315,-1.0783136966429405,150.31106580037007
 1.907771622831194,4.2189171836400465,4.699395869372329,-1.013484137138926,2.0,0.0,-0.009202854115563422,40.82450879391585,-1.0544105105550006,151.5027825694898
 1.9140492610490816,4.231470470191227,4.699172345005262,-1.0201033448573285,2.0,0.0,-0.008994749009324171,41.77558845189038,-1.0305704175824892,152.67086221559103
 1.9203287490776437,4.244027430443196,4.6989473364856496,-1.026574799457128,2.0,0.0,-0.008787182111272615,42.734283303483444,-1.0067919265166025,153.81515719523932
 1.9266100458873898,4.256587982758156,4.698720876794659,-1.032898758373235,2.0,0.0,-0.008580142038869655,43.700441959664495,-0.9830735500911969,154.9355230105132
 1.9328931104435474,4.2691520454983145,4.6984929989134585,-1.039075472951909,2.0,0.0,-0.008373614471920905,44.673911852781586,-0.959413814737989,156.03181822468608
 1.9391779017061868,4.2817195370258725,4.698263735823216,-1.0451051885120297,2.0,0.0,-0.008167588631252033,45.65453926065383,-0.9358112522807659,157.10390447713203
 1.9454643786303527,4.294290375703039,4.698033120505099,-1.0509881443548676,2.0,0.0,-0.007962049826735193,46.64216933084569,-0.9122643989950495,158.1516464984835
 1.951752500166185,4.306864479892015,4.697801185940274,-1.0567245737685615,2.0,0.0,-0.0077569852446063,47.63664610512015,-0.8887718018511114,159.17491212484111
 1.958042225259049,4.3194417679550074,4.69756796510991,-1.0623147040724943,2.0,0.0,-0.007552384189378629,48.63781254406618,-0.8653320136933134,160.17357231216025
 1.964333512849658,4.33202215825422,4.697333490995174,-1.0677587566319997,2.0,0.0,-0.007348232678932108,49.645510551897175,-0.8419435940460833,161.14750114996826
 1.9706263218742002,4.344605569151858,4.697097796577235,-1.0730569468787685,2.0,0.0,-0.0071445168791856375,50.65958100141612,-0.818605110348892,162.09657587494385
 1.976920611264462,4.357191919010125,4.696860914837258,-1.0782094843396515,2.0,0.0,-0.006941227127720971,51.679863759143544,-0.7953151318741813,163.02067688405631
 1.9832163399479523,4.369781126191227,4.696622878756414,-1.0832165726278058,2.0,0.0,-0.006738349260429577,52.70619771060451,-0.7720722411423475,163.91968774737748
 1.9895134668480274,4.38237310905737,4.6963837213158675,-1.0880784095063045,2.0,0.0,-0.006535871362525983,53.73842078577044,-0.7488750184903618,164.79349522069
 1.9958119508840109,4.394967785970755,4.696143475496789,-1.0927951868552128,2.0,0.0,-0.006333781923516372,54.776369984651865,-0.7257220594396427,165.6419892574357
 2.0021117509713204,4.40756507529359,4.695902174280344,-1.0973670907486333,2.0,0.0,-0.006132066504103906,55.81988140303799,-0.7026119563958135,166.4650630207229
 2.008412826021588,4.420164895388078,4.695659850647702,-1.1017943014170986,2.0,0.0,-0.005930714256124038,56.868790258379065,-0.6795433122488754,167.26261289471302
 2.014715134942781,4.432767164616424,4.695416537580029,-1.1060769932962218,2.0,0.0,-0.005729713700242283,57.92293091580752,-0.6565147351071149,168.0345384956849
 2.021018636639328,4.445371801340833,4.695172268058493,-1.1102153350427775,2.0,0.0,-0.005529051356010457,58.98213691429355,-0.633524833845478,168.78074268293005
 2.0273232900122355,4.457978723923511,4.694927075064262,-1.1142094895233021,2.0,0.0,-0.005328716561175825,60.0462409929313,-0.6105722278701792,169.5011315691095
 2.0336290539592103,4.470587850726661,4.694680991578505,-1.11805961386483,2.0,0.0,-0.005128696614112804,61.115075117351225,-0.5876555387588925,170.19561453033867
 2.0399358873747815,4.483199100112487,4.694434050582387,-1.12176585945352,2.0,0.0,-0.0049289791662181625,62.18847050625483,-0.5647733914220094,170.86410421586774
 2.046243749150421,4.495812390443196,4.694186285057079,-1.125328371941169,2.0,0.0,-0.0047295537515646205,63.26625765806696,-0.5419244183364086,171.50651655762255
 2.0525525981746604,4.508427640080991,4.693937727983744,-1.1287472912790022,2.0,0.0,-0.004530404568425998,64.34826637770225,-0.519107250362677,172.12277077903073
 2.0588623933332153,4.521044767388078,4.693688412343555,-1.1320227516941115,2.0,0.0,-0.004331523606387887,65.43432580344083,-0.4963205320460019,172.71278940386523
 2.0651730935091,4.5336636907266605,4.693438371117675,-1.1351548817629895,2.0,0.0,-0.004132897468631457,66.52426443390937,-0.4735628995321306,173.27649826441044
 2.0714846575827517,4.546284328458944,4.6931876372872745,-1.1381438043462906,2.0,0.0,-0.003934516539831176,67.61791015516316,-0.4508330042452387,173.81382650954117
 2.077797044432146,4.558906598947133,4.692936243833521,-1.1409896366735612,2.0,0.0,-0.003736364903150745,68.71509026786487,-0.4281294940667388,174.32470661234635
 2.084110212932915,4.571530420553432,4.692684223737581,-1.1436924903097536,2.0,0.0,-0.0035384361172674603,69.81563151455579,-0.40545102073900746,174.80907437723738
 2.0904241219584705,4.584155711640046,4.692431609980624,-1.1462524711690183,2.0,0.0,-0.0033407112465236397,70.9193601070152,-0.3827962443875132,175.2668689470011
